label,chrF++
lug_Latn-bjn_Latn,27.494498405721828
lug_Latn-bod_Tibt,8.79796131379394
lug_Latn-bos_Latn,22.554899486194252
lug_Latn-bug_Latn,12.422315290170522
lug_Latn-bul_Cyrl,27.296086137645226
lug_Latn-cat_Latn,25.286736949094834
lug_Latn-ceb_Latn,32.67518824665465
lug_Latn-ces_Latn,21.99632756584484
lug_Latn-cjk_Latn,6.371194417585692
lug_Latn-ckb_Arab,20.279704172468875
lug_Latn-crh_Latn,20.19880572680014
lug_Latn-cym_Latn,25.80238546111343
lug_Latn-dan_Latn,26.027656015779755
lug_Latn-deu_Latn,26.62801360995852
lug_Latn-dik_Latn,3.6263927709621786
lug_Latn-dyu_Latn,5.320985952392345
lug_Latn-dzo_Tibt,9.2961173452469
lug_Latn-ell_Grek,21.203641490538132
lug_Latn-eng_Latn,32.84677757742398
lug_Latn-epo_Latn,40.54190447007947
lug_Latn-est_Latn,28.618398921668003
lug_Latn-eus_Latn,24.463893164432243
lug_Latn-ewe_Latn,8.685120611979528
lug_Latn-fao_Latn,26.22463415321748
lug_Latn-fij_Latn,18.713716951260547
lug_Latn-fin_Latn,27.556580693273407
lug_Latn-fon_Latn,4.5521012201982725
lug_Latn-fra_Latn,26.404130763870015
lug_Latn-fur_Latn,21.572589167989445
lug_Latn-fuv_Latn,4.673812676071406
lug_Latn-gaz_Latn,13.235984097928311
lug_Latn-gla_Latn,29.536039167016998
lug_Latn-gle_Latn,24.932691840927205
lug_Latn-glg_Latn,26.236002392722256
lug_Latn-grn_Latn,8.444710016169923
lug_Latn-guj_Gujr,20.921861669744406
lug_Latn-hat_Latn,22.453216532468453
lug_Latn-hau_Latn,28.303195141773884
lug_Latn-heb_Hebr,20.662451153942847
lug_Latn-hin_Deva,22.96485505697337
lug_Latn-hne_Deva,21.929197369748742
lug_Latn-hrv_Latn,23.412833433158763
lug_Latn-hun_Latn,17.02936755028872
lug_Latn-hye_Armn,20.673420585505774
lug_Latn-ibo_Latn,24.729666085686276
lug_Latn-ilo_Latn,27.59335376951144
lug_Latn-ind_Latn,32.71375140728862
lug_Latn-isl_Latn,22.156637499487783
lug_Latn-ita_Latn,22.79181685286014
lug_Latn-jav_Latn,26.21038248549316
lug_Latn-jpn_Jpan,12.27197742170061
lug_Latn-kab_Latn,12.268133583700738
lug_Latn-kac_Latn,14.178070988082425
lug_Latn-kam_Latn,8.837822641985467
lug_Latn-kan_Knda,17.54214779362176
lug_Latn-kas_Arab,13.655091312868084
lug_Latn-kas_Deva,7.920306023424631
lug_Latn-kat_Geor,22.277334007496385
lug_Latn-kaz_Cyrl,24.674111390848054
lug_Latn-kbp_Latn,7.727467603457455
lug_Latn-kea_Latn,22.50041510994338
lug_Latn-khk_Cyrl,20.977265642059447
lug_Latn-khm_Khmr,18.690646041898717
lug_Latn-kik_Latn,8.955573062227513
lug_Latn-kin_Latn,21.746891820185326
lug_Latn-kir_Cyrl,22.090931095524553
lug_Latn-kmb_Latn,13.46246926889274
lug_Latn-kmr_Latn,21.332442577641984
lug_Latn-knc_Arab,7.696144001551628
lug_Latn-knc_Latn,7.223093712721838
lug_Latn-kon_Latn,22.03259887012667
lug_Latn-kor_Hang,10.949305359407521
lug_Latn-lao_Laoo,23.66594101444116
lug_Latn-lij_Latn,21.41754822788112
lug_Latn-lim_Latn,27.387018238630162
lug_Latn-lin_Latn,24.746519827621526
lug_Latn-lit_Latn,25.61744981327689
lug_Latn-lmo_Latn,16.989542852945558
lug_Latn-ltg_Latn,20.87222517475793
lug_Latn-ltz_Latn,27.50416750649009
lug_Latn-lua_Latn,17.59306464719676
lug_Latn-luo_Latn,10.26574562096492
lug_Latn-lus_Latn,18.208348785477053
lug_Latn-lvs_Latn,25.335855985615158
lug_Latn-mag_Deva,21.316346136608285
lug_Latn-mai_Deva,18.99548500781512
lug_Latn-mal_Mlym,25.083408308155917
lug_Latn-mar_Deva,23.627282715553395
lug_Latn-min_Arab,6.892003863497749
lug_Latn-min_Latn,26.95566920350802
lug_Latn-mkd_Cyrl,26.874714660675814
lug_Latn-mlt_Latn,26.06458170490952
lug_Latn-mni_Beng,11.162235600440134
lug_Latn-mos_Latn,4.186511195604265
lug_Latn-mri_Latn,30.544708802484006
lug_Latn-mya_Mymr,25.256529222875777
lug_Latn-nld_Latn,26.027431517395875
lug_Latn-nno_Latn,25.854119094007515
lug_Latn-nob_Latn,23.809432595342194
lug_Latn-npi_Deva,22.07677065759599
lug_Latn-nso_Latn,32.52418906896533
lug_Latn-nus_Latn,3.2989159283310734
lug_Latn-nya_Latn,31.103639993257854
lug_Latn-oci_Latn,24.971954540648454
lug_Latn-ory_Orya,18.475047832304636
lug_Latn-pag_Latn,18.584518359466426
lug_Latn-pan_Guru,18.095978659631594
lug_Latn-pap_Latn,20.6266635400258
lug_Latn-pbt_Arab,17.449661549010415
lug_Latn-pes_Arab,23.400004538611064
lug_Latn-plt_Latn,34.76038269398155
lug_Latn-pol_Latn,20.48667960464981
lug_Latn-por_Latn,29.7344106434898
lug_Latn-prs_Arab,21.939957525884438
lug_Latn-quy_Latn,15.398510914082502
lug_Latn-ron_Latn,30.269876607766445
lug_Latn-run_Latn,21.18987645491296
lug_Latn-rus_Cyrl,27.75726906850857
lug_Latn-sag_Latn,18.814251774921814
lug_Latn-san_Deva,13.288842423213488
lug_Latn-sat_Olck,2.227811821157781
lug_Latn-scn_Latn,19.68480832735817
lug_Latn-shn_Mymr,18.64424150536451
lug_Latn-sin_Sinh,21.34985095274017
lug_Latn-slk_Latn,20.563948390136797
lug_Latn-slv_Latn,23.835406309011162
lug_Latn-smo_Latn,33.85737304299721
lug_Latn-sna_Latn,25.232520867768937
lug_Latn-snd_Arab,19.343019123254663
lug_Latn-som_Latn,23.686447815722765
lug_Latn-sot_Latn,28.68675471813813
lug_Latn-spa_Latn,28.710365189272768
lug_Latn-srd_Latn,28.420310512859103
lug_Latn-srp_Cyrl,21.56002078219385
lug_Latn-ssw_Latn,18.294680490247732
lug_Latn-sun_Latn,24.92742732685647
lug_Latn-swe_Latn,28.85119778157785
lug_Latn-swh_Latn,27.44116151410656
lug_Latn-szl_Latn,19.403748761785234
lug_Latn-tam_Taml,25.365965926444872
lug_Latn-taq_Latn,3.276043525055081
lug_Latn-taq_Tfng,6.238404121053014
lug_Latn-tat_Cyrl,21.046523953410073
lug_Latn-tel_Telu,21.568845905972605
lug_Latn-tgk_Cyrl,26.935233974492718
lug_Latn-tgl_Latn,33.49298212643936
lug_Latn-tha_Thai,20.726558514861292
lug_Latn-tir_Ethi,10.066296303505949
lug_Latn-tpi_Latn,27.232944490668192
lug_Latn-tsn_Latn,27.005027606633732
lug_Latn-tso_Latn,13.858407521034882
lug_Latn-tuk_Latn,10.711419468603419
lug_Latn-tum_Latn,22.269118553381116
lug_Latn-tur_Latn,26.76164035473894
lug_Latn-twi_Latn,12.782888426333672
lug_Latn-tzm_Tfng,14.214238412911357
lug_Latn-uig_Arab,8.063235852466963
lug_Latn-ukr_Cyrl,22.108142268081533
lug_Latn-umb_Latn,14.8443263497405
lug_Latn-urd_Arab,24.66842603985873
lug_Latn-uzn_Latn,26.64764012989368
lug_Latn-vec_Latn,22.523067653697453
lug_Latn-vie_Latn,25.682136167978904
lug_Latn-war_Latn,28.16980146633179
lug_Latn-wol_Latn,2.347923629558374
lug_Latn-xho_Latn,28.294571083354786
lug_Latn-ydd_Hebr,28.369638816711173
lug_Latn-yor_Latn,9.929898170864579
lug_Latn-yue_Hant,7.1720910422068975
lug_Latn-zho_Hans,9.322353208189577
lug_Latn-zho_Hant,6.156141851786436
lug_Latn-zsm_Latn,32.066991170016216
lug_Latn-zul_Latn,24.67281229684141
luo_Latn-ace_Arab,6.2104681934348305
luo_Latn-ace_Latn,23.688726820415308
luo_Latn-acm_Arab,19.625855639595265
luo_Latn-acq_Arab,19.92832695742173
luo_Latn-aeb_Arab,22.540250120691447
luo_Latn-afr_Latn,24.80069390163924
luo_Latn-ajp_Arab,22.03574910979333
luo_Latn-aka_Latn,12.83271401481873
luo_Latn-als_Latn,23.485799183981438
luo_Latn-amh_Ethi,12.059397472979898
luo_Latn-apc_Arab,15.802399690272825
luo_Latn-arb_Arab,16.64199876426304
luo_Latn-arb_Latn,12.736972888284875
luo_Latn-ars_Arab,22.267139058536188
luo_Latn-ary_Arab,15.707134523124708
luo_Latn-arz_Arab,21.34596482039767
luo_Latn-asm_Beng,13.923476480130622
luo_Latn-ast_Latn,26.31690154003379
luo_Latn-awa_Deva,20.375804074117397
luo_Latn-ayr_Latn,7.263117520631504
luo_Latn-azb_Arab,12.583352901519484
luo_Latn-azj_Latn,18.33123931016197
luo_Latn-bak_Cyrl,17.719504650349105
luo_Latn-bam_Latn,8.988025050519791
luo_Latn-ban_Latn,23.437773419550467
luo_Latn-bel_Cyrl,18.399140960506337
luo_Latn-bem_Latn,16.926497053596616
luo_Latn-ben_Beng,22.596232917414895
luo_Latn-bho_Deva,15.744719548114109
luo_Latn-bjn_Arab,8.864636365108424
luo_Latn-bjn_Latn,22.24838358355313
luo_Latn-bod_Tibt,9.052249393900748
luo_Latn-bos_Latn,24.066653811529275
luo_Latn-bug_Latn,8.776292403729617
luo_Latn-bul_Cyrl,19.930869250168026
luo_Latn-cat_Latn,24.006551480833615
luo_Latn-ceb_Latn,29.911607327005242
luo_Latn-ces_Latn,20.84280137894957
luo_Latn-cjk_Latn,7.310672708028805
luo_Latn-ckb_Arab,16.313404558490355
luo_Latn-crh_Latn,17.44147981737165
luo_Latn-cym_Latn,23.409500305749916
luo_Latn-dan_Latn,25.77008894287714
luo_Latn-deu_Latn,27.6278796237891
luo_Latn-dik_Latn,2.7973729287594833
luo_Latn-dyu_Latn,2.3034186428142234
luo_Latn-dzo_Tibt,7.698307488347387
luo_Latn-ell_Grek,24.974053028025054
luo_Latn-eng_Latn,24.99473470544818
luo_Latn-epo_Latn,23.834144181494505
luo_Latn-est_Latn,24.295949525579204
luo_Latn-eus_Latn,24.674454562062152
luo_Latn-ewe_Latn,7.229992306997938
luo_Latn-fao_Latn,25.34456237416413
luo_Latn-fij_Latn,19.609114703219596
luo_Latn-fin_Latn,23.525700166908685
luo_Latn-fon_Latn,2.8822708594776767
luo_Latn-fra_Latn,28.274643959950694
luo_Latn-fur_Latn,18.676950805539743
luo_Latn-fuv_Latn,2.9538855045653922
luo_Latn-gaz_Latn,15.96932097768827
luo_Latn-gla_Latn,20.932459459738563
luo_Latn-gle_Latn,24.17440437869564
luo_Latn-glg_Latn,24.438377142706464
luo_Latn-grn_Latn,7.506858315035271
luo_Latn-guj_Gujr,17.4145074544591
luo_Latn-hat_Latn,27.448909815360977
luo_Latn-hau_Latn,26.097879925292773
luo_Latn-heb_Hebr,19.92111109362106
luo_Latn-hin_Deva,21.09408454436182
luo_Latn-hne_Deva,19.46153108249838
luo_Latn-hrv_Latn,23.598425688892814
luo_Latn-hun_Latn,17.184870936594336
luo_Latn-hye_Armn,21.26197617785269
luo_Latn-ibo_Latn,18.67961275342863
luo_Latn-ilo_Latn,26.56359894328425
luo_Latn-ind_Latn,33.65095655336096
luo_Latn-isl_Latn,18.715702522713336
luo_Latn-ita_Latn,20.411472955038665
luo_Latn-jav_Latn,28.11920734831016
luo_Latn-jpn_Jpan,8.581423785314945
luo_Latn-kab_Latn,8.924825486243682
luo_Latn-kac_Latn,10.424519250267224
luo_Latn-kam_Latn,6.17781743556047
luo_Latn-kan_Knda,20.259633529649232
luo_Latn-kas_Arab,9.479130427450148
luo_Latn-kas_Deva,6.727033648968704
luo_Latn-kat_Geor,20.080069201648932
luo_Latn-kaz_Cyrl,21.241890695115355
luo_Latn-kbp_Latn,6.485007139679672
luo_Latn-kea_Latn,23.18470512530962
luo_Latn-khk_Cyrl,24.036287634714473
luo_Latn-khm_Khmr,19.432547629728546
luo_Latn-kik_Latn,7.12771827335223
luo_Latn-kin_Latn,21.83042674109527
luo_Latn-kir_Cyrl,17.088811812143227
luo_Latn-kmb_Latn,15.682884193770924
luo_Latn-kmr_Latn,22.084181597782024
luo_Latn-knc_Arab,5.625405138017946
luo_Latn-knc_Latn,7.902085356502157
luo_Latn-kon_Latn,17.25822362356897
luo_Latn-kor_Hang,9.802989209857191
luo_Latn-lao_Laoo,24.38415740774943
luo_Latn-lij_Latn,19.36510633128732
luo_Latn-lim_Latn,22.71565748626437
luo_Latn-lin_Latn,20.34270489906528
luo_Latn-lit_Latn,23.34609820242944
luo_Latn-lmo_Latn,19.30078433610359
luo_Latn-ltg_Latn,17.649843457645012
luo_Latn-ltz_Latn,20.945812391319528
luo_Latn-lua_Latn,10.021044491401282
luo_Latn-lug_Latn,15.23324835429333
luo_Latn-lus_Latn,14.325243323414059
luo_Latn-lvs_Latn,19.98057360954529
luo_Latn-mag_Deva,24.815982634501015
luo_Latn-mai_Deva,19.74866003960172
luo_Latn-mal_Mlym,21.72546503082546
luo_Latn-mar_Deva,20.275567156781815
luo_Latn-min_Arab,6.530793634667666
luo_Latn-min_Latn,25.765751456872632
luo_Latn-mkd_Cyrl,25.00678558886208
luo_Latn-mlt_Latn,24.011254313884276
luo_Latn-mni_Beng,8.783594123151826
luo_Latn-mos_Latn,3.792396984982095
luo_Latn-mri_Latn,27.189922421380537
luo_Latn-mya_Mymr,22.284024756195276
luo_Latn-nld_Latn,24.741566608333297
luo_Latn-nno_Latn,26.800945030515628
luo_Latn-nob_Latn,19.72521574023523
luo_Latn-npi_Deva,17.167376959362276
luo_Latn-nso_Latn,26.519274936537602
luo_Latn-nus_Latn,3.24030675727044
luo_Latn-nya_Latn,19.776221866295135
luo_Latn-oci_Latn,24.780253120296
luo_Latn-ory_Orya,16.25380155486439
luo_Latn-pag_Latn,10.335755125089575
luo_Latn-pan_Guru,16.50709478738669
luo_Latn-pap_Latn,21.50765356703884
luo_Latn-pbt_Arab,13.819392134776152
luo_Latn-pes_Arab,20.870199393633577
luo_Latn-plt_Latn,31.34447590977829
luo_Latn-pol_Latn,21.351186701196063
luo_Latn-por_Latn,21.924299082684858
luo_Latn-prs_Arab,21.545076104181828
luo_Latn-quy_Latn,12.543371035511775
luo_Latn-ron_Latn,23.449737935327576
luo_Latn-run_Latn,19.534886072683722
luo_Latn-rus_Cyrl,24.280254795540053
luo_Latn-sag_Latn,15.207373720326519
luo_Latn-san_Deva,12.690517806486708
luo_Latn-sat_Olck,2.403700708715863
luo_Latn-scn_Latn,18.335262735489128
luo_Latn-shn_Mymr,17.282704993566107
luo_Latn-sin_Sinh,15.692476943449712
luo_Latn-slk_Latn,21.158487427985655
luo_Latn-slv_Latn,23.221185651135933
luo_Latn-smo_Latn,30.867727932796118
luo_Latn-sna_Latn,21.580314720076508
luo_Latn-snd_Arab,13.257109268014302
luo_Latn-som_Latn,21.9030845738133
luo_Latn-sot_Latn,25.837154961119264
luo_Latn-spa_Latn,24.452656293741335
luo_Latn-srd_Latn,21.743780212844854
luo_Latn-srp_Cyrl,18.716178534239152
luo_Latn-ssw_Latn,18.52767463648797
luo_Latn-sun_Latn,24.974405276731595
luo_Latn-swe_Latn,25.63772461201413
luo_Latn-swh_Latn,26.49481450148179
luo_Latn-szl_Latn,13.190110211513867
luo_Latn-tam_Taml,24.79680404434963
luo_Latn-taq_Latn,4.208572622358046
luo_Latn-taq_Tfng,6.589191615168871
luo_Latn-tat_Cyrl,17.375533526791358
luo_Latn-tel_Telu,20.582556441136184
luo_Latn-tgk_Cyrl,22.79518435588183
luo_Latn-tgl_Latn,33.494123632368975
luo_Latn-tha_Thai,19.40341439787826
luo_Latn-tir_Ethi,6.337283735235057
luo_Latn-tpi_Latn,27.508883773514093
luo_Latn-tsn_Latn,26.286251562600928
luo_Latn-tso_Latn,16.49977628143287
luo_Latn-tuk_Latn,11.040476534710407
luo_Latn-tum_Latn,23.54190019310634
luo_Latn-tur_Latn,21.304770609155955
luo_Latn-twi_Latn,13.917159604955323
luo_Latn-tzm_Tfng,12.628943254885055
luo_Latn-uig_Arab,9.317712569757193
luo_Latn-ukr_Cyrl,19.34044646289827
luo_Latn-umb_Latn,13.722269271958767
luo_Latn-urd_Arab,18.952849802604945
luo_Latn-uzn_Latn,22.417217395488294
luo_Latn-vec_Latn,21.115739430922257
luo_Latn-vie_Latn,24.25976369253988
luo_Latn-war_Latn,29.207865951384846
luo_Latn-wol_Latn,3.6459188534380447
luo_Latn-xho_Latn,22.868580767131753
luo_Latn-ydd_Hebr,25.356765972657215
luo_Latn-yor_Latn,9.344780300341553
luo_Latn-yue_Hant,7.8346575818279875
luo_Latn-zho_Hans,7.988391451499371
luo_Latn-zho_Hant,8.130192252784424
luo_Latn-zsm_Latn,27.427332235321806
luo_Latn-zul_Latn,25.51811445001244
lus_Latn-ace_Arab,5.031854474971322
lus_Latn-ace_Latn,21.980292393396066
lus_Latn-acm_Arab,20.61159102694475
lus_Latn-acq_Arab,23.187352262646268
lus_Latn-aeb_Arab,19.685951527781505
lus_Latn-afr_Latn,31.446224238376374
lus_Latn-ajp_Arab,20.955379861231602
lus_Latn-aka_Latn,14.496289443081592
lus_Latn-als_Latn,28.553056757056815
lus_Latn-amh_Ethi,14.0726880277661
lus_Latn-apc_Arab,19.073458432595416
lus_Latn-arb_Arab,22.605490101576358
lus_Latn-arb_Latn,14.316079672276546
lus_Latn-ars_Arab,19.104374111516634
lus_Latn-ary_Arab,20.729132748760584
lus_Latn-arz_Arab,22.427380564538204
lus_Latn-asm_Beng,14.462858538034054
lus_Latn-ast_Latn,26.298887577071138
lus_Latn-awa_Deva,26.2286326670145
lus_Latn-ayr_Latn,9.21318016483579
lus_Latn-azb_Arab,15.987385910722207
lus_Latn-azj_Latn,22.64634034148037
lus_Latn-bak_Cyrl,26.623259169225367
lus_Latn-bam_Latn,6.087705803119277
lus_Latn-ban_Latn,23.25257382067264
lus_Latn-bel_Cyrl,24.879987620685277
lus_Latn-bem_Latn,17.300127199835778
lus_Latn-ben_Beng,21.44340006998307
lus_Latn-bho_Deva,19.348996923857754
lus_Latn-bjn_Arab,6.182963606969406
lus_Latn-bjn_Latn,28.552705456568685
lus_Latn-bod_Tibt,9.71685080328862
lus_Latn-bos_Latn,23.560387559197828
lus_Latn-bug_Latn,11.85699636933579
lus_Latn-bul_Cyrl,27.57658940824076
lus_Latn-cat_Latn,27.912734997756306
lus_Latn-ceb_Latn,33.57897090429937
lus_Latn-ces_Latn,19.698189804907106
lus_Latn-cjk_Latn,5.743378617136448
lus_Latn-ckb_Arab,20.8315499346973
lus_Latn-crh_Latn,16.877530117678496
lus_Latn-cym_Latn,24.889670275894108
lus_Latn-dan_Latn,25.8490597881334
lus_Latn-deu_Latn,29.253227127203278
lus_Latn-dik_Latn,3.50235967832689
lus_Latn-dyu_Latn,4.2997816277659595
lus_Latn-dzo_Tibt,8.638565277039936
lus_Latn-ell_Grek,24.663873402666113
lus_Latn-eng_Latn,39.19104251965535
lus_Latn-epo_Latn,28.126268070499805
lus_Latn-est_Latn,26.544854847971543
lus_Latn-eus_Latn,26.88073153643001
lus_Latn-ewe_Latn,8.840542768625308
lus_Latn-fao_Latn,22.98835303221349
lus_Latn-fij_Latn,20.22932909410577
lus_Latn-fin_Latn,29.099402864301393
lus_Latn-fon_Latn,2.6414887982836532
lus_Latn-fra_Latn,26.942408253252903
lus_Latn-fur_Latn,20.309229769626324
lus_Latn-fuv_Latn,2.2160588121808136
lus_Latn-gaz_Latn,12.95534501467826
lus_Latn-gla_Latn,28.459851154684323
lus_Latn-gle_Latn,24.326466021417428
lus_Latn-glg_Latn,28.743528066505146
lus_Latn-grn_Latn,9.082855244236415
lus_Latn-guj_Gujr,23.071628992719205
lus_Latn-hat_Latn,28.017781054700958
lus_Latn-hau_Latn,24.86871450462151
lus_Latn-heb_Hebr,21.851398302320142
lus_Latn-hin_Deva,22.56776843825616
lus_Latn-hne_Deva,21.366483322108042
lus_Latn-hrv_Latn,20.30421752328521
lus_Latn-hun_Latn,27.173008145153656
lus_Latn-hye_Armn,20.4379653928328
lus_Latn-ibo_Latn,22.729434224728255
lus_Latn-ilo_Latn,27.84391357645337
lus_Latn-ind_Latn,32.310186264711604
lus_Latn-isl_Latn,21.524896547618138
lus_Latn-ita_Latn,23.781613558372715
lus_Latn-jav_Latn,28.996999956972658
lus_Latn-jpn_Jpan,15.136939129228535
lus_Latn-kab_Latn,7.540947574591788
lus_Latn-kac_Latn,15.106615681784316
lus_Latn-kam_Latn,8.374654783297977
lus_Latn-kan_Knda,24.750117334879278
lus_Latn-kas_Arab,6.887233243841849
lus_Latn-kas_Deva,9.146420545610574
lus_Latn-kat_Geor,27.253864371371293
lus_Latn-kaz_Cyrl,20.514217265973354
lus_Latn-kbp_Latn,6.192518391431021
lus_Latn-kea_Latn,23.488393843825904
lus_Latn-khk_Cyrl,24.042921231997354
lus_Latn-khm_Khmr,18.4128308017748
lus_Latn-kik_Latn,6.53041178265302
lus_Latn-kin_Latn,21.592106448572526
lus_Latn-kir_Cyrl,25.878009548061637
lus_Latn-kmb_Latn,14.961611786910545
lus_Latn-kmr_Latn,27.59150803961676
lus_Latn-knc_Arab,4.439198887057218
lus_Latn-knc_Latn,6.956048199285338
lus_Latn-kon_Latn,21.21407403273785
lus_Latn-kor_Hang,12.975795078572732
lus_Latn-lao_Laoo,29.163722967264842
lus_Latn-lij_Latn,20.25314016580284
lus_Latn-lim_Latn,27.13877997065781
lus_Latn-lin_Latn,18.963576306234042
lus_Latn-lit_Latn,27.00453700546006
lus_Latn-lmo_Latn,15.562513280216232
lus_Latn-ltg_Latn,15.93654472745229
lus_Latn-ltz_Latn,24.62866354169074
lus_Latn-lua_Latn,13.594974837636196
lus_Latn-lug_Latn,18.056419304245903
lus_Latn-luo_Latn,7.531175293514754
lus_Latn-lvs_Latn,24.12995280952468
lus_Latn-mag_Deva,23.32022965058754
lus_Latn-mai_Deva,24.469848727645925
lus_Latn-mal_Mlym,22.414490540152045
lus_Latn-mar_Deva,19.315880177721088
lus_Latn-min_Arab,5.833890547525503
lus_Latn-min_Latn,27.51403874378548
lus_Latn-mkd_Cyrl,25.32444552282354
lus_Latn-mlt_Latn,23.927978970857236
lus_Latn-mni_Beng,8.841451365686074
lus_Latn-mos_Latn,5.413908102607439
lus_Latn-mri_Latn,30.591025419843525
lus_Latn-mya_Mymr,24.422483444971604
lus_Latn-nld_Latn,25.867935555211
lus_Latn-nno_Latn,24.451170911866146
lus_Latn-nob_Latn,25.327950410867494
lus_Latn-npi_Deva,23.68900456849003
lus_Latn-nso_Latn,26.53730643912472
lus_Latn-nus_Latn,4.673438033462679
lus_Latn-nya_Latn,26.336142730979777
lus_Latn-oci_Latn,32.98093910504106
lus_Latn-ory_Orya,16.68741035886658
lus_Latn-pag_Latn,18.151869422701843
lus_Latn-pan_Guru,19.910417059223654
lus_Latn-pap_Latn,20.54351679615883
lus_Latn-pbt_Arab,17.917023983732943
lus_Latn-pes_Arab,28.116256193654
lus_Latn-plt_Latn,29.181771582125165
lus_Latn-pol_Latn,26.151723666578757
lus_Latn-por_Latn,31.59199142312412
lus_Latn-prs_Arab,26.434776971362282
lus_Latn-quy_Latn,16.694295332475217
lus_Latn-ron_Latn,31.00588276275782
lus_Latn-run_Latn,18.279900980043244
lus_Latn-rus_Cyrl,24.423309215151267
lus_Latn-sag_Latn,11.338020583455858
lus_Latn-san_Deva,10.45405667445628
lus_Latn-sat_Olck,2.3278315339653224
lus_Latn-scn_Latn,18.607142821566388
lus_Latn-shn_Mymr,15.751845770710757
lus_Latn-sin_Sinh,18.86116608586008
lus_Latn-slk_Latn,20.945058444460702
lus_Latn-slv_Latn,21.649058265483685
lus_Latn-smo_Latn,36.22807465533431
lus_Latn-sna_Latn,21.623205170756
lus_Latn-snd_Arab,15.2167219134832
lus_Latn-som_Latn,24.14781249631379
lus_Latn-sot_Latn,32.079898467815696
lus_Latn-spa_Latn,29.390914832997595
lus_Latn-srd_Latn,22.706159744464333
lus_Latn-srp_Cyrl,25.56781504021138
lus_Latn-ssw_Latn,24.72314294215967
lus_Latn-sun_Latn,26.651438759457825
lus_Latn-swe_Latn,26.78728833008573
lus_Latn-swh_Latn,31.06292894857534
lus_Latn-szl_Latn,15.309681349100906
lus_Latn-tam_Taml,30.03845155086565
lus_Latn-taq_Latn,3.150966095199069
lus_Latn-taq_Tfng,5.613219336284158
lus_Latn-tat_Cyrl,23.24741294128299
lus_Latn-tel_Telu,22.961773944304486
lus_Latn-tgk_Cyrl,23.025091504802663
lus_Latn-tgl_Latn,34.113924157106624
lus_Latn-tha_Thai,22.351367734545804
lus_Latn-tir_Ethi,8.732628009705733
lus_Latn-tpi_Latn,35.99433639649694
lus_Latn-tsn_Latn,24.219921094001883
lus_Latn-tso_Latn,17.61099154639418
lus_Latn-tuk_Latn,10.563724331527109
lus_Latn-tum_Latn,16.92856410375314
lus_Latn-tur_Latn,26.453903620668022
lus_Latn-twi_Latn,17.021328203224243
lus_Latn-tzm_Tfng,14.126737247750484
lus_Latn-uig_Arab,7.948748974061933
lus_Latn-ukr_Cyrl,25.942512730762036
lus_Latn-umb_Latn,14.014981747203608
lus_Latn-urd_Arab,18.98397134989455
lus_Latn-uzn_Latn,26.30471580835802
lus_Latn-vec_Latn,22.707887209325932
lus_Latn-vie_Latn,27.12617371062273
lus_Latn-war_Latn,30.578180226934325
lus_Latn-wol_Latn,4.805211583711225
lus_Latn-xho_Latn,23.931837762550476
lus_Latn-ydd_Hebr,25.890359988396895
lus_Latn-yor_Latn,10.048694074252905
lus_Latn-yue_Hant,11.015832165018779
lus_Latn-zho_Hans,15.271681365556638
lus_Latn-zho_Hant,6.089633615956348
lus_Latn-zsm_Latn,30.53253839017026
lus_Latn-zul_Latn,25.633931003702653
lvs_Latn-ace_Arab,7.500830916796248
lvs_Latn-ace_Latn,27.08529732332306
lvs_Latn-acm_Arab,30.798180370181022
lvs_Latn-acq_Arab,32.27660460912148
lvs_Latn-aeb_Arab,23.084277816654307
lvs_Latn-afr_Latn,39.949021286177405
lvs_Latn-ajp_Arab,27.632553192689517
lvs_Latn-aka_Latn,13.028431846270653
lvs_Latn-als_Latn,35.88200381939113
lvs_Latn-amh_Ethi,19.86798864804135
lvs_Latn-apc_Arab,28.210354255582647
lvs_Latn-arb_Arab,30.44613119741053
lvs_Latn-arb_Latn,17.572432284988086
lvs_Latn-ars_Arab,28.429150077877303
lvs_Latn-ary_Arab,19.6074021214865
lvs_Latn-arz_Arab,27.88527361593685
lvs_Latn-asm_Beng,23.25438398624869
lvs_Latn-ast_Latn,34.464269776350825
lvs_Latn-awa_Deva,28.80935274752164
lvs_Latn-ayr_Latn,8.664115254359158
lvs_Latn-azb_Arab,17.014032544841587
lvs_Latn-azj_Latn,31.673306115710876
lvs_Latn-bak_Cyrl,25.175947040983303
lvs_Latn-bam_Latn,5.668966946889461
lvs_Latn-ban_Latn,33.598216383864816
lvs_Latn-bel_Cyrl,37.44254304752971
lvs_Latn-bem_Latn,20.30996572034453
lvs_Latn-ben_Beng,29.55027182990493
lvs_Latn-bho_Deva,24.861918696973465
lvs_Latn-bjn_Arab,7.200077740894158
lvs_Latn-bjn_Latn,25.265435402516108
lvs_Latn-bod_Tibt,9.872337794684919
lvs_Latn-bos_Latn,34.72474666774452
lvs_Latn-bug_Latn,14.769182529795561
lvs_Latn-bul_Cyrl,40.13865577903539
lvs_Latn-cat_Latn,44.47074995580797
lvs_Latn-ceb_Latn,37.47800358012853
lvs_Latn-ces_Latn,40.37962313330706
lvs_Latn-cjk_Latn,8.087423483867008
lvs_Latn-ckb_Arab,27.674261911905408
lvs_Latn-crh_Latn,30.111528534165544
lvs_Latn-cym_Latn,29.848359369672366
lvs_Latn-dan_Latn,43.903827179761116
lvs_Latn-deu_Latn,36.7045227621562
