label,chrF++
kir_Cyrl-min_Arab,18.80713149137932
kir_Cyrl-min_Latn,25.03090442187201
kir_Cyrl-mkd_Cyrl,24.43698319557763
kir_Cyrl-mlt_Latn,22.362418461359372
kir_Cyrl-mni_Beng,17.344334205482212
kir_Cyrl-mos_Latn,10.585578235876309
kir_Cyrl-mri_Latn,26.984881650811914
kir_Cyrl-mya_Mymr,22.674865635711676
kir_Cyrl-nld_Latn,23.35752975986443
kir_Cyrl-nno_Latn,23.772932098872776
kir_Cyrl-nob_Latn,24.33666273504791
kir_Cyrl-npi_Deva,20.659257870129423
kir_Cyrl-nso_Latn,27.7966295203696
kir_Cyrl-nus_Latn,13.682865795159326
kir_Cyrl-nya_Latn,24.118786952615793
kir_Cyrl-oci_Latn,24.154969884370463
kir_Cyrl-ory_Orya,17.22934906231742
kir_Cyrl-pag_Latn,21.167383710893787
kir_Cyrl-pan_Guru,18.560492117558248
kir_Cyrl-pap_Latn,24.734869433075087
kir_Cyrl-pbt_Arab,17.990635635307424
kir_Cyrl-pes_Arab,21.739599520730856
kir_Cyrl-plt_Latn,26.292771205139655
kir_Cyrl-pol_Latn,21.030212597564006
kir_Cyrl-por_Latn,21.484530503625184
kir_Cyrl-prs_Arab,21.027587455310147
kir_Cyrl-quy_Latn,16.18795082307673
kir_Cyrl-ron_Latn,25.703875991817387
kir_Cyrl-run_Latn,20.924231536133487
kir_Cyrl-rus_Cyrl,20.155839879527868
kir_Cyrl-sag_Latn,20.880109456493113
kir_Cyrl-san_Deva,16.946925179873602
kir_Cyrl-sat_Olck,2.980240561170393
kir_Cyrl-scn_Latn,19.67225117199663
kir_Cyrl-shn_Mymr,19.111833025273185
kir_Cyrl-sin_Sinh,17.727868680654293
kir_Cyrl-slk_Latn,18.29715357479493
kir_Cyrl-slv_Latn,20.485218377611968
kir_Cyrl-smo_Latn,28.874468572349848
kir_Cyrl-sna_Latn,20.865119195755874
kir_Cyrl-snd_Arab,19.72031594927145
kir_Cyrl-som_Latn,21.133874909512535
kir_Cyrl-sot_Latn,24.447596616253698
kir_Cyrl-spa_Latn,25.495019577012805
kir_Cyrl-srd_Latn,25.429981049413076
kir_Cyrl-srp_Cyrl,20.169810485554702
kir_Cyrl-ssw_Latn,20.860772599068646
kir_Cyrl-sun_Latn,24.478532479485587
kir_Cyrl-swe_Latn,23.067714589105154
kir_Cyrl-swh_Latn,25.473312370368
kir_Cyrl-szl_Latn,18.473550499978977
kir_Cyrl-tam_Taml,22.963977196428623
kir_Cyrl-taq_Latn,8.850049195476018
kir_Cyrl-taq_Tfng,12.834076697371627
kir_Cyrl-tat_Cyrl,21.53733537355099
kir_Cyrl-tel_Telu,20.280105955208793
kir_Cyrl-tgk_Cyrl,25.3731494220045
kir_Cyrl-tgl_Latn,32.98460350464702
kir_Cyrl-tha_Thai,19.29483101657399
kir_Cyrl-tir_Ethi,9.693078327906408
kir_Cyrl-tpi_Latn,29.41003434949926
kir_Cyrl-tsn_Latn,27.269552011188342
kir_Cyrl-tso_Latn,23.766977618328493
kir_Cyrl-tuk_Latn,19.210471279558984
kir_Cyrl-tum_Latn,18.79471290866862
kir_Cyrl-tur_Latn,20.569102228108715
kir_Cyrl-twi_Latn,18.203233860194597
kir_Cyrl-tzm_Tfng,16.811349098288897
kir_Cyrl-uig_Arab,18.698031379158632
kir_Cyrl-ukr_Cyrl,21.066740936685136
kir_Cyrl-umb_Latn,22.587277178656056
kir_Cyrl-urd_Arab,19.414819408017173
kir_Cyrl-uzn_Latn,21.889056309014666
kir_Cyrl-vec_Latn,20.844468921344443
kir_Cyrl-vie_Latn,17.37761501989243
kir_Cyrl-war_Latn,31.184971970098402
kir_Cyrl-wol_Latn,15.49004616499324
kir_Cyrl-xho_Latn,19.87937403602481
kir_Cyrl-ydd_Hebr,25.43832775272838
kir_Cyrl-yor_Latn,14.942333062421135
kir_Cyrl-yue_Hant,5.930239598405687
kir_Cyrl-zho_Hans,6.11110738977027
kir_Cyrl-zho_Hant,7.11094438977954
kir_Cyrl-zsm_Latn,26.504041041270117
kir_Cyrl-zul_Latn,22.040203658339415
kmb_Latn-ace_Arab,14.574657348496148
kmb_Latn-ace_Latn,20.119318367053797
kmb_Latn-acm_Arab,15.878789194817195
kmb_Latn-acq_Arab,15.494260757536477
kmb_Latn-aeb_Arab,16.673352767667858
kmb_Latn-afr_Latn,20.936852034579985
kmb_Latn-ajp_Arab,17.109677782893083
kmb_Latn-aka_Latn,15.454622674646238
kmb_Latn-als_Latn,20.538211188322805
kmb_Latn-amh_Ethi,9.803824669817104
kmb_Latn-apc_Arab,15.940354458911818
kmb_Latn-arb_Arab,17.48081617671153
kmb_Latn-arb_Latn,15.659851639885161
kmb_Latn-ars_Arab,14.890324207442736
kmb_Latn-ary_Arab,15.607028467776694
kmb_Latn-arz_Arab,16.38883685557408
kmb_Latn-asm_Beng,13.799303698992519
kmb_Latn-ast_Latn,21.632430551680088
kmb_Latn-awa_Deva,16.35776162673565
kmb_Latn-ayr_Latn,15.287641507760096
kmb_Latn-azb_Arab,15.209081800606361
kmb_Latn-azj_Latn,18.68458694533131
kmb_Latn-bak_Cyrl,16.36830168492448
kmb_Latn-bam_Latn,12.872074690282442
kmb_Latn-ban_Latn,20.523144935190928
kmb_Latn-bel_Cyrl,16.31445897317946
kmb_Latn-bem_Latn,18.012807042863503
kmb_Latn-ben_Beng,13.99405112033126
kmb_Latn-bho_Deva,16.12522552529277
kmb_Latn-bjn_Arab,12.187248529699916
kmb_Latn-bjn_Latn,21.867263067246196
kmb_Latn-bod_Tibt,11.44781733145684
kmb_Latn-bos_Latn,17.46841840995055
kmb_Latn-bug_Latn,15.295791032778281
kmb_Latn-bul_Cyrl,18.156951970599877
kmb_Latn-cat_Latn,21.39505739502539
kmb_Latn-ceb_Latn,25.88677039500088
kmb_Latn-ces_Latn,13.23046783883925
kmb_Latn-cjk_Latn,10.331510508328904
kmb_Latn-ckb_Arab,15.729824771769648
kmb_Latn-crh_Latn,15.111097974359197
kmb_Latn-cym_Latn,19.017620311526453
kmb_Latn-dan_Latn,19.643986244586575
kmb_Latn-deu_Latn,18.377577745723617
kmb_Latn-dik_Latn,6.843919958275806
kmb_Latn-dyu_Latn,7.66406522595329
kmb_Latn-dzo_Tibt,14.095219476004358
kmb_Latn-ell_Grek,19.594978762271555
kmb_Latn-eng_Latn,19.758853733616
kmb_Latn-epo_Latn,21.79555732865942
kmb_Latn-est_Latn,19.50131021561052
kmb_Latn-eus_Latn,20.015766385691574
kmb_Latn-ewe_Latn,13.70142732630644
kmb_Latn-fao_Latn,18.438685494496493
kmb_Latn-fij_Latn,25.28765766943258
kmb_Latn-fin_Latn,18.448462299479903
kmb_Latn-fon_Latn,9.138730165649154
kmb_Latn-fra_Latn,21.092390861182935
kmb_Latn-fur_Latn,19.767925161058493
kmb_Latn-fuv_Latn,5.422447161351942
kmb_Latn-gaz_Latn,12.875642484786413
kmb_Latn-gla_Latn,20.985460705565153
kmb_Latn-gle_Latn,19.19783531854699
kmb_Latn-glg_Latn,20.03715342287207
kmb_Latn-grn_Latn,13.801224553491458
kmb_Latn-guj_Gujr,13.749069178185497
kmb_Latn-hat_Latn,16.932586494608458
kmb_Latn-hau_Latn,20.928164674748352
kmb_Latn-heb_Hebr,13.707877885453934
kmb_Latn-hin_Deva,15.11541698646701
kmb_Latn-hne_Deva,17.21950398771078
kmb_Latn-hrv_Latn,17.171466346251048
kmb_Latn-hun_Latn,18.070587824101988
kmb_Latn-hye_Armn,19.654725929659946
kmb_Latn-ibo_Latn,18.04188369398213
kmb_Latn-ilo_Latn,25.27631934706354
kmb_Latn-ind_Latn,20.6132846912925
kmb_Latn-isl_Latn,16.846864050867424
kmb_Latn-ita_Latn,21.68549571423526
kmb_Latn-jav_Latn,23.087757650261224
kmb_Latn-jpn_Jpan,7.745714329869976
kmb_Latn-kab_Latn,16.209290619866895
kmb_Latn-kac_Latn,20.444096306953735
kmb_Latn-kam_Latn,13.346080554838382
kmb_Latn-kan_Knda,16.11818254729915
kmb_Latn-kas_Arab,10.551602237480392
kmb_Latn-kas_Deva,10.13277246915217
kmb_Latn-kat_Geor,17.463999534874137
kmb_Latn-kaz_Cyrl,16.058183536490546
kmb_Latn-kbp_Latn,11.177902800115232
kmb_Latn-kea_Latn,20.340383374630957
kmb_Latn-khk_Cyrl,18.983531259435527
kmb_Latn-khm_Khmr,14.13597665460171
kmb_Latn-kik_Latn,16.814151722550346
kmb_Latn-kin_Latn,19.81941887647595
kmb_Latn-kir_Cyrl,17.69603965974484
kmb_Latn-kmr_Latn,15.815302485351696
kmb_Latn-knc_Arab,11.504384663960254
kmb_Latn-knc_Latn,8.342597865245855
kmb_Latn-kon_Latn,21.237480695469785
kmb_Latn-kor_Hang,4.799437110568976
kmb_Latn-lao_Laoo,15.777630232637627
kmb_Latn-lij_Latn,17.94677506349155
kmb_Latn-lim_Latn,18.376383567718474
kmb_Latn-lin_Latn,24.99099341224634
kmb_Latn-lit_Latn,15.881593546393818
kmb_Latn-lmo_Latn,18.280549597930396
kmb_Latn-ltg_Latn,17.07035388258202
kmb_Latn-ltz_Latn,18.467775658659267
kmb_Latn-lua_Latn,16.995801476526037
kmb_Latn-lug_Latn,14.974060906576392
kmb_Latn-luo_Latn,17.3556820637412
kmb_Latn-lus_Latn,16.971011696289004
kmb_Latn-lvs_Latn,19.02272365487942
kmb_Latn-mag_Deva,15.735477770514281
kmb_Latn-mai_Deva,17.990244300399446
kmb_Latn-mal_Mlym,18.412676832905035
kmb_Latn-mar_Deva,15.357578281234934
kmb_Latn-min_Arab,14.23895952470142
kmb_Latn-min_Latn,22.70414029334819
kmb_Latn-mkd_Cyrl,19.136511245225602
kmb_Latn-mlt_Latn,18.534746693316926
kmb_Latn-mni_Beng,16.001645290575954
kmb_Latn-mos_Latn,11.305869105677107
kmb_Latn-mri_Latn,21.528614287906063
kmb_Latn-mya_Mymr,20.221000212616108
kmb_Latn-nld_Latn,21.42592877471958
kmb_Latn-nno_Latn,19.537177673427184
kmb_Latn-nob_Latn,18.945391520341936
kmb_Latn-npi_Deva,15.700910471614135
kmb_Latn-nso_Latn,21.825409238462694
kmb_Latn-nus_Latn,14.651117787961878
kmb_Latn-nya_Latn,18.777512529821987
kmb_Latn-oci_Latn,19.718878873360985
kmb_Latn-ory_Orya,13.94199960368291
kmb_Latn-pag_Latn,23.309185294102804
kmb_Latn-pan_Guru,14.618098028869293
kmb_Latn-pap_Latn,19.81763657997353
kmb_Latn-pbt_Arab,15.208553867118516
kmb_Latn-pes_Arab,18.190718632561282
kmb_Latn-plt_Latn,25.385889296200116
kmb_Latn-pol_Latn,17.824270199600846
kmb_Latn-por_Latn,19.445549855629483
kmb_Latn-prs_Arab,18.868101373442318
kmb_Latn-quy_Latn,18.218856369853185
kmb_Latn-ron_Latn,19.385851153575533
kmb_Latn-run_Latn,18.674546953908248
kmb_Latn-rus_Cyrl,17.147356224038674
kmb_Latn-sag_Latn,21.452324957354016
kmb_Latn-san_Deva,15.518042378367907
kmb_Latn-sat_Olck,3.239004342689126
kmb_Latn-scn_Latn,19.71356074879249
kmb_Latn-shn_Mymr,18.37348036077544
kmb_Latn-sin_Sinh,14.589716436294733
kmb_Latn-slk_Latn,15.61481168077242
kmb_Latn-slv_Latn,20.56965789434731
kmb_Latn-smo_Latn,23.807243130058225
kmb_Latn-sna_Latn,19.953205323796965
kmb_Latn-snd_Arab,16.876652981656513
kmb_Latn-som_Latn,18.326812388472792
kmb_Latn-sot_Latn,24.57725817628913
kmb_Latn-spa_Latn,22.461839435009846
kmb_Latn-srd_Latn,22.566828048208887
kmb_Latn-srp_Cyrl,18.464048807099623
kmb_Latn-ssw_Latn,18.346186937595423
kmb_Latn-sun_Latn,20.510972146788998
kmb_Latn-swe_Latn,18.329363019234847
kmb_Latn-swh_Latn,19.826601015586824
kmb_Latn-szl_Latn,15.248464181742222
kmb_Latn-tam_Taml,18.998477497065565
kmb_Latn-taq_Latn,9.006448772780946
kmb_Latn-taq_Tfng,11.91432245926068
kmb_Latn-tat_Cyrl,17.769969958290048
kmb_Latn-tel_Telu,16.02254723999027
kmb_Latn-tgk_Cyrl,19.68807253325464
kmb_Latn-tgl_Latn,26.662629572389086
kmb_Latn-tha_Thai,14.53615799359076
kmb_Latn-tir_Ethi,8.247729681193595
kmb_Latn-tpi_Latn,26.24761483885118
kmb_Latn-tsn_Latn,23.714961319316515
kmb_Latn-tso_Latn,19.141164148970855
kmb_Latn-tuk_Latn,13.268616008158467
kmb_Latn-tum_Latn,19.668199799973838
kmb_Latn-tur_Latn,17.08012679418318
kmb_Latn-twi_Latn,16.67662642068029
kmb_Latn-tzm_Tfng,16.77102584832026
kmb_Latn-uig_Arab,13.480077679078937
kmb_Latn-ukr_Cyrl,14.908558801603103
kmb_Latn-umb_Latn,20.267509204164025
kmb_Latn-urd_Arab,17.07378398435008
kmb_Latn-uzn_Latn,19.300483267938258
kmb_Latn-vec_Latn,17.80085957275375
kmb_Latn-vie_Latn,15.044100931373563
kmb_Latn-war_Latn,23.90288059645794
kmb_Latn-wol_Latn,14.163934249947404
kmb_Latn-xho_Latn,18.073727178439192
kmb_Latn-ydd_Hebr,20.102614073282
kmb_Latn-yor_Latn,9.819160889622372
kmb_Latn-yue_Hant,5.283422346645571
kmb_Latn-zho_Hans,6.718167733542217
kmb_Latn-zho_Hant,6.048066922314152
kmb_Latn-zsm_Latn,21.830495560343525
kmb_Latn-zul_Latn,20.13773097336154
kmr_Latn-ace_Arab,14.689081212781762
kmr_Latn-ace_Latn,21.421944401472658
kmr_Latn-acm_Arab,18.23018738104109
kmr_Latn-acq_Arab,19.584666068330574
kmr_Latn-aeb_Arab,19.396340895420376
kmr_Latn-afr_Latn,24.120722467438497
kmr_Latn-ajp_Arab,16.952331087595883
kmr_Latn-aka_Latn,15.101030931411527
kmr_Latn-als_Latn,22.336442281219256
kmr_Latn-amh_Ethi,10.14327074797626
kmr_Latn-apc_Arab,19.93499065915264
kmr_Latn-arb_Arab,18.659887923344478
kmr_Latn-arb_Latn,17.79117191181637
kmr_Latn-ars_Arab,16.44647743123296
kmr_Latn-ary_Arab,17.113555050161963
kmr_Latn-arz_Arab,16.896117580095794
kmr_Latn-asm_Beng,15.85638012296919
kmr_Latn-ast_Latn,22.423777822612667
kmr_Latn-awa_Deva,20.131186401877656
kmr_Latn-ayr_Latn,14.853052317007837
kmr_Latn-azb_Arab,17.782022358539056
kmr_Latn-azj_Latn,18.410897377632953
kmr_Latn-bak_Cyrl,16.937022152554675
kmr_Latn-bam_Latn,13.804929573231965
kmr_Latn-ban_Latn,22.720478756771143
kmr_Latn-bel_Cyrl,17.830170368747993
kmr_Latn-bem_Latn,19.79089052231405
kmr_Latn-ben_Beng,18.138342694731556
kmr_Latn-bho_Deva,16.488192355616665
kmr_Latn-bjn_Arab,15.452299371266026
kmr_Latn-bjn_Latn,25.72121595736993
kmr_Latn-bod_Tibt,13.868623155413395
kmr_Latn-bos_Latn,18.265306002885556
kmr_Latn-bug_Latn,16.08148601554846
kmr_Latn-bul_Cyrl,22.800600110817452
kmr_Latn-cat_Latn,21.902734713762968
kmr_Latn-ceb_Latn,28.62739752655365
kmr_Latn-ces_Latn,17.013850250210275
kmr_Latn-cjk_Latn,10.789285844631749
kmr_Latn-ckb_Arab,19.729832230297
kmr_Latn-crh_Latn,17.449436090484152
kmr_Latn-cym_Latn,21.4817777852915
kmr_Latn-dan_Latn,22.00723974935282
kmr_Latn-deu_Latn,22.625118047725103
kmr_Latn-dik_Latn,7.833390707134537
kmr_Latn-dyu_Latn,8.58337409354934
kmr_Latn-dzo_Tibt,16.371579122028503
kmr_Latn-ell_Grek,19.709452065136677
kmr_Latn-eng_Latn,23.307418460194835
kmr_Latn-epo_Latn,22.760648755365228
kmr_Latn-est_Latn,21.417048233369986
kmr_Latn-eus_Latn,22.162111487011313
kmr_Latn-ewe_Latn,15.81591606074616
kmr_Latn-fao_Latn,19.22844882780327
kmr_Latn-fij_Latn,25.632221333778617
kmr_Latn-fin_Latn,20.980624572348063
kmr_Latn-fon_Latn,9.482454834233838
kmr_Latn-fra_Latn,23.641751155657285
kmr_Latn-fur_Latn,21.500554891082537
kmr_Latn-fuv_Latn,4.339839444143122
kmr_Latn-gaz_Latn,16.180068408293298
kmr_Latn-gla_Latn,23.05087604447629
kmr_Latn-gle_Latn,23.216792648682972
kmr_Latn-glg_Latn,21.33400696756361
kmr_Latn-grn_Latn,17.381465005486447
kmr_Latn-guj_Gujr,20.060184264846477
kmr_Latn-hat_Latn,22.79111366650115
kmr_Latn-hau_Latn,21.7482504424716
kmr_Latn-heb_Hebr,15.502127228279944
kmr_Latn-hin_Deva,20.379943835454746
kmr_Latn-hne_Deva,22.780300384737664
kmr_Latn-hrv_Latn,19.863615257952013
kmr_Latn-hun_Latn,17.74097947100676
kmr_Latn-hye_Armn,24.117070705509718
kmr_Latn-ibo_Latn,21.068527351928356
kmr_Latn-ilo_Latn,25.959094956416706
kmr_Latn-ind_Latn,22.82944516618638
kmr_Latn-isl_Latn,17.509408690711624
kmr_Latn-ita_Latn,24.08393048971074
kmr_Latn-jav_Latn,23.5193618330786
kmr_Latn-jpn_Jpan,11.303733012210266
kmr_Latn-kab_Latn,15.020849352419582
kmr_Latn-kac_Latn,20.157336448171666
kmr_Latn-kam_Latn,12.386339272139526
kmr_Latn-kan_Knda,21.458110562298568
kmr_Latn-kas_Arab,12.802016776808248
kmr_Latn-kas_Deva,11.867721482688168
kmr_Latn-kat_Geor,23.335781520283565
kmr_Latn-kaz_Cyrl,16.6355121165791
kmr_Latn-kbp_Latn,12.55072017155523
kmr_Latn-kea_Latn,22.682457382184698
kmr_Latn-khk_Cyrl,18.996371581157643
kmr_Latn-khm_Khmr,15.684394888287759
kmr_Latn-kik_Latn,14.462957930559359
kmr_Latn-kin_Latn,21.424162838509552
kmr_Latn-kir_Cyrl,18.353872794838985
kmr_Latn-kmb_Latn,20.42110081867857
kmr_Latn-knc_Arab,6.090338104548667
kmr_Latn-knc_Latn,12.650751983971853
kmr_Latn-kon_Latn,23.10161864262838
kmr_Latn-kor_Hang,10.539853681323764
kmr_Latn-lao_Laoo,20.64715765231018
kmr_Latn-lij_Latn,19.790896793259463
kmr_Latn-lim_Latn,20.540897617921964
kmr_Latn-lin_Latn,25.443724843590044
kmr_Latn-lit_Latn,19.03285909690676
kmr_Latn-lmo_Latn,19.622892725524313
kmr_Latn-ltg_Latn,19.985193244112175
kmr_Latn-ltz_Latn,21.963367695185433
kmr_Latn-lua_Latn,18.008301099857963
kmr_Latn-lug_Latn,18.701580753524187
kmr_Latn-luo_Latn,16.85983483360162
kmr_Latn-lus_Latn,20.99411520873921
kmr_Latn-lvs_Latn,21.68440771678957
kmr_Latn-mag_Deva,19.23711432039548
kmr_Latn-mai_Deva,20.914840069163912
kmr_Latn-mal_Mlym,20.332380989844996
kmr_Latn-mar_Deva,18.175336359541564
kmr_Latn-min_Arab,18.3509142091718
kmr_Latn-min_Latn,23.593643872913155
kmr_Latn-mkd_Cyrl,22.20468613107462
kmr_Latn-mlt_Latn,20.469318556570933
kmr_Latn-mni_Beng,15.68374262663658
kmr_Latn-mos_Latn,9.504692855553543
kmr_Latn-mri_Latn,27.716497448637984
kmr_Latn-mya_Mymr,20.691828030422393
kmr_Latn-nld_Latn,21.985045332408443
kmr_Latn-nno_Latn,24.55032239811456
kmr_Latn-nob_Latn,21.258204272879144
kmr_Latn-npi_Deva,19.322719934247715
kmr_Latn-nso_Latn,24.541313261018587
kmr_Latn-nus_Latn,14.37169000733411
kmr_Latn-nya_Latn,24.850817207559533
kmr_Latn-oci_Latn,23.848223369460193
kmr_Latn-ory_Orya,15.297106107708267
kmr_Latn-pag_Latn,20.496101044838916
kmr_Latn-pan_Guru,18.680337826742967
kmr_Latn-pap_Latn,22.76043841549045
kmr_Latn-pbt_Arab,17.179498695665075
kmr_Latn-pes_Arab,20.05492972771442
kmr_Latn-plt_Latn,27.100859109407104
kmr_Latn-pol_Latn,20.755603568346743
kmr_Latn-por_Latn,23.480633961539993
kmr_Latn-prs_Arab,20.615536471627973
kmr_Latn-quy_Latn,16.24839150922454
kmr_Latn-ron_Latn,23.86466305917883
kmr_Latn-run_Latn,19.269595281597283
kmr_Latn-rus_Cyrl,20.223371939080216
kmr_Latn-sag_Latn,20.059006921283483
kmr_Latn-san_Deva,15.570702518940237
kmr_Latn-sat_Olck,3.1219237428619717
kmr_Latn-scn_Latn,19.997339852403993
kmr_Latn-shn_Mymr,17.96088306578141
kmr_Latn-sin_Sinh,17.349168954398507
kmr_Latn-slk_Latn,15.35600353874426
kmr_Latn-slv_Latn,22.08656500824036
kmr_Latn-smo_Latn,26.648946477598628
kmr_Latn-sna_Latn,18.269218233693095
kmr_Latn-snd_Arab,19.062254564024155
kmr_Latn-som_Latn,20.05320744024597
kmr_Latn-sot_Latn,23.309562202618128
kmr_Latn-spa_Latn,26.051435776396296
kmr_Latn-srd_Latn,23.004685699125844
kmr_Latn-srp_Cyrl,20.098721595078715
kmr_Latn-ssw_Latn,19.59576779725516
kmr_Latn-sun_Latn,23.074665365171814
kmr_Latn-swe_Latn,22.754383541372295
kmr_Latn-swh_Latn,23.619758550191882
kmr_Latn-szl_Latn,14.04466583846196
kmr_Latn-tam_Taml,21.271399713830125
kmr_Latn-taq_Latn,9.975027589538856
kmr_Latn-taq_Tfng,12.830425398438388
kmr_Latn-tat_Cyrl,19.61393330178309
kmr_Latn-tel_Telu,19.391313880013588
kmr_Latn-tgk_Cyrl,23.03931775769268
kmr_Latn-tgl_Latn,30.239978697949336
kmr_Latn-tha_Thai,16.636196360002742
kmr_Latn-tir_Ethi,8.756127792649856
kmr_Latn-tpi_Latn,32.13738959170368
kmr_Latn-tsn_Latn,24.796003740546308
kmr_Latn-tso_Latn,20.665449285348398
kmr_Latn-tuk_Latn,17.939819577468718
kmr_Latn-tum_Latn,20.598064274392915
kmr_Latn-tur_Latn,20.73922388998489
kmr_Latn-twi_Latn,16.768792432076896
kmr_Latn-tzm_Tfng,18.136509109265027
kmr_Latn-uig_Arab,15.972551482929504
kmr_Latn-ukr_Cyrl,20.25974234739067
kmr_Latn-umb_Latn,19.802731090572586
kmr_Latn-urd_Arab,19.810878275047127
kmr_Latn-uzn_Latn,20.0982525142215
kmr_Latn-vec_Latn,21.196471131971787
kmr_Latn-vie_Latn,18.650212166571816
kmr_Latn-war_Latn,32.86482556670403
kmr_Latn-wol_Latn,13.321217186280961
kmr_Latn-xho_Latn,20.542054683868855
kmr_Latn-ydd_Hebr,22.80864699469954
kmr_Latn-yor_Latn,10.712133665083181
kmr_Latn-yue_Hant,5.417644890303368
kmr_Latn-zho_Hans,4.338248341399969
kmr_Latn-zho_Hant,5.289723391763936
kmr_Latn-zsm_Latn,27.23180846823125
kmr_Latn-zul_Latn,22.44248140893566
knc_Arab-ace_Arab,11.494440403880834
knc_Arab-ace_Latn,16.059517717047466
knc_Arab-acm_Arab,14.123060816041159
knc_Arab-acq_Arab,14.052558265928605
knc_Arab-aeb_Arab,13.062423289703643
knc_Arab-afr_Latn,18.392339684072954
knc_Arab-ajp_Arab,13.958595274322521
knc_Arab-aka_Latn,10.308179889847452
knc_Arab-als_Latn,18.001517814759005
knc_Arab-amh_Ethi,7.4719574195831875
knc_Arab-apc_Arab,13.757842771212752
knc_Arab-arb_Arab,14.923805238217136
knc_Arab-arb_Latn,14.185972217384194
knc_Arab-ars_Arab,13.427259038191197
knc_Arab-ary_Arab,11.879467061319092
knc_Arab-arz_Arab,12.575300751099288
knc_Arab-asm_Beng,9.02882541050757
knc_Arab-ast_Latn,16.31117892205118
knc_Arab-awa_Deva,13.107886158292336
knc_Arab-ayr_Latn,14.839525345498213
knc_Arab-azb_Arab,12.325915306614144
knc_Arab-azj_Latn,12.737710711100055
knc_Arab-bak_Cyrl,11.121669317144315
knc_Arab-bam_Latn,9.740245302431873
knc_Arab-ban_Latn,16.765775838880092
knc_Arab-bel_Cyrl,13.324761165306212
knc_Arab-bem_Latn,14.642609878059737
knc_Arab-ben_Beng,10.538314726518749
knc_Arab-bho_Deva,12.038041639386893
knc_Arab-bjn_Arab,11.079913502859169
knc_Arab-bjn_Latn,16.452654382420576
knc_Arab-bod_Tibt,10.782096234219228
knc_Arab-bos_Latn,12.582216246075884
knc_Arab-bug_Latn,12.146361064699123
knc_Arab-bul_Cyrl,16.63236737872171
knc_Arab-cat_Latn,16.776975612783364
knc_Arab-ceb_Latn,21.010032133603794
knc_Arab-ces_Latn,12.792034064405636
knc_Arab-cjk_Latn,8.027678242764889
knc_Arab-ckb_Arab,15.401339802737946
knc_Arab-crh_Latn,11.743805739810206
knc_Arab-cym_Latn,15.120122817782056
knc_Arab-dan_Latn,17.97490333648826
knc_Arab-deu_Latn,17.980937742674293
knc_Arab-dik_Latn,5.162952811962678
knc_Arab-dyu_Latn,5.822762365925216
knc_Arab-dzo_Tibt,13.355484580904228
knc_Arab-ell_Grek,15.074923916244213
knc_Arab-eng_Latn,16.035513958197328
knc_Arab-epo_Latn,17.731956776486452
knc_Arab-est_Latn,16.80771063578971
knc_Arab-eus_Latn,17.555211820333756
knc_Arab-ewe_Latn,10.982620552851428
knc_Arab-fao_Latn,16.525996487450982
knc_Arab-fij_Latn,18.352836079618797
knc_Arab-fin_Latn,14.865466360623062
knc_Arab-fon_Latn,7.214710429846622
knc_Arab-fra_Latn,17.588004995473835
knc_Arab-fur_Latn,15.24309849503962
knc_Arab-fuv_Latn,3.4518235287844963
knc_Arab-gaz_Latn,12.114174799580937
knc_Arab-gla_Latn,17.546706873887285
knc_Arab-gle_Latn,18.325964284902106
knc_Arab-glg_Latn,16.548042954870926
knc_Arab-grn_Latn,13.054460936275666
knc_Arab-guj_Gujr,12.30934748657383
knc_Arab-hat_Latn,13.682606090017845
knc_Arab-hau_Latn,16.929900145885888
knc_Arab-heb_Hebr,12.283444209860662
knc_Arab-hin_Deva,12.348402541420235
knc_Arab-hne_Deva,11.052441626232037
knc_Arab-hrv_Latn,13.669011544274762
knc_Arab-hun_Latn,14.058827709401989
knc_Arab-hye_Armn,16.26349036924154
knc_Arab-ibo_Latn,12.721379418731344
knc_Arab-ilo_Latn,21.1594607544831
knc_Arab-ind_Latn,17.44140020339815
knc_Arab-isl_Latn,13.985533668435432
knc_Arab-ita_Latn,19.760959771543945
knc_Arab-jav_Latn,17.684466681591214
knc_Arab-jpn_Jpan,5.928589751750427
knc_Arab-kab_Latn,13.94940713092391
knc_Arab-kac_Latn,16.600432117456243
knc_Arab-kam_Latn,10.383583541977831
knc_Arab-kan_Knda,15.16204559505619
knc_Arab-kas_Arab,8.838914157673022
knc_Arab-kas_Deva,8.316793075568205
knc_Arab-kat_Geor,14.381412746040741
knc_Arab-kaz_Cyrl,14.373518873015351
knc_Arab-kbp_Latn,9.158013495961358
knc_Arab-kea_Latn,15.799433658658627
knc_Arab-khk_Cyrl,13.277622306335871
knc_Arab-khm_Khmr,12.639454326751402
knc_Arab-kik_Latn,11.321268003399982
knc_Arab-kin_Latn,14.012053656075812
knc_Arab-kir_Cyrl,12.473890753738873
knc_Arab-kmb_Latn,15.636543745047488
knc_Arab-kmr_Latn,12.385292244196782
knc_Arab-knc_Latn,8.378130527646462
knc_Arab-kon_Latn,17.80219781806509
knc_Arab-kor_Hang,4.451292257231849
knc_Arab-lao_Laoo,13.083369848720078
knc_Arab-lij_Latn,14.83561167499094
knc_Arab-lim_Latn,16.02872612057661
knc_Arab-lin_Latn,21.023879584176942
knc_Arab-lit_Latn,15.259086079757095
knc_Arab-lmo_Latn,13.810810344637867
knc_Arab-ltg_Latn,13.819436440326575
knc_Arab-ltz_Latn,14.758509112749207
