label,chrF++
nob_Latn-tuk_Latn,29.41397142406561
nob_Latn-tum_Latn,27.384297320596783
nob_Latn-tur_Latn,34.14145142683289
nob_Latn-twi_Latn,23.233918359925916
nob_Latn-tzm_Tfng,23.749015881566706
nob_Latn-uig_Arab,24.826794726268812
nob_Latn-ukr_Cyrl,37.12259813891616
nob_Latn-umb_Latn,22.2573037819269
nob_Latn-urd_Arab,30.200182770277856
nob_Latn-uzn_Latn,35.64197302483847
nob_Latn-vec_Latn,38.46235542228673
nob_Latn-vie_Latn,29.80993536196132
nob_Latn-war_Latn,47.77130755789622
nob_Latn-wol_Latn,18.03048808477625
nob_Latn-xho_Latn,26.047570768069928
nob_Latn-ydd_Hebr,45.32556909246798
nob_Latn-yor_Latn,20.925292067594956
nob_Latn-yue_Hant,17.25045979035047
nob_Latn-zho_Hans,14.196313957808298
nob_Latn-zho_Hant,10.360491909732835
nob_Latn-zsm_Latn,52.4300957575562
nob_Latn-zul_Latn,34.68346792141928
npi_Deva-ace_Arab,17.042064124068624
npi_Deva-ace_Latn,31.401218208818594
npi_Deva-acm_Arab,27.448656137903882
npi_Deva-acq_Arab,30.476759789276038
npi_Deva-aeb_Arab,25.34274036462774
npi_Deva-afr_Latn,37.33408359697637
npi_Deva-ajp_Arab,22.714462551649365
npi_Deva-aka_Latn,18.16952626146815
npi_Deva-als_Latn,37.75527648478728
npi_Deva-amh_Ethi,18.55595303626264
npi_Deva-apc_Arab,26.035744555183303
npi_Deva-arb_Arab,22.028928316693648
npi_Deva-arb_Latn,24.078355387058245
npi_Deva-ars_Arab,34.735869480368684
npi_Deva-ary_Arab,19.229046816393133
npi_Deva-arz_Arab,27.06898978981264
npi_Deva-asm_Beng,26.762389124503944
npi_Deva-ast_Latn,29.56043411617631
npi_Deva-awa_Deva,32.006500482825516
npi_Deva-ayr_Latn,11.715289588165332
npi_Deva-azb_Arab,20.899898328474332
npi_Deva-azj_Latn,27.0809092695952
npi_Deva-bak_Cyrl,27.856963493677856
npi_Deva-bam_Latn,17.88971217197209
npi_Deva-ban_Latn,32.77584783649195
npi_Deva-bel_Cyrl,26.10952145843871
npi_Deva-bem_Latn,23.30749723085756
npi_Deva-ben_Beng,32.0806141939123
npi_Deva-bho_Deva,36.19161066276313
npi_Deva-bjn_Arab,19.203945231605836
npi_Deva-bjn_Latn,33.71761856619358
npi_Deva-bod_Tibt,16.136461212852087
npi_Deva-bos_Latn,28.88413678476619
npi_Deva-bug_Latn,19.928085616397155
npi_Deva-bul_Cyrl,39.049596177215726
npi_Deva-cat_Latn,37.05247072271992
npi_Deva-ceb_Latn,42.91861995146586
npi_Deva-ces_Latn,28.97672327694334
npi_Deva-cjk_Latn,14.38679465785244
npi_Deva-ckb_Arab,26.195507465606227
npi_Deva-crh_Latn,25.198727219867266
npi_Deva-cym_Latn,35.89088138186093
npi_Deva-dan_Latn,35.49104799246271
npi_Deva-deu_Latn,35.43770044210274
npi_Deva-dik_Latn,5.290934992790083
npi_Deva-dyu_Latn,8.501090333869527
npi_Deva-dzo_Tibt,19.877878447480903
npi_Deva-ell_Grek,30.856975879236014
npi_Deva-eng_Latn,42.039509773934135
npi_Deva-epo_Latn,46.26646629487841
npi_Deva-est_Latn,31.416895397036527
npi_Deva-eus_Latn,32.49768527465477
npi_Deva-ewe_Latn,17.38371292775066
npi_Deva-fao_Latn,30.007988995597714
npi_Deva-fij_Latn,31.27630105691936
npi_Deva-fin_Latn,32.452393894584
npi_Deva-fon_Latn,8.220052995370509
npi_Deva-fra_Latn,39.041135597764445
npi_Deva-fur_Latn,33.640692369853966
npi_Deva-fuv_Latn,8.259086273067139
npi_Deva-gaz_Latn,24.37902192002396
npi_Deva-gla_Latn,33.43966210108793
npi_Deva-gle_Latn,33.98671153399444
npi_Deva-glg_Latn,34.98993001180074
npi_Deva-grn_Latn,19.331713325258416
npi_Deva-guj_Gujr,29.931394954869333
npi_Deva-hat_Latn,35.48764939010095
npi_Deva-hau_Latn,31.30085280093833
npi_Deva-heb_Hebr,29.89960547796933
npi_Deva-hin_Deva,37.600120087713734
npi_Deva-hne_Deva,39.58120664093126
npi_Deva-hrv_Latn,29.35137023005247
npi_Deva-hun_Latn,34.12756975827333
npi_Deva-hye_Armn,34.83454755776404
npi_Deva-ibo_Latn,30.076172159518478
npi_Deva-ilo_Latn,36.25752248171485
npi_Deva-ind_Latn,40.385807701764136
npi_Deva-isl_Latn,25.9952809383109
npi_Deva-ita_Latn,34.36981804881235
npi_Deva-jav_Latn,34.29998009150007
npi_Deva-jpn_Jpan,21.064830802670034
npi_Deva-kab_Latn,18.063276742700356
npi_Deva-kac_Latn,24.172034822652723
npi_Deva-kam_Latn,12.827904310013565
npi_Deva-kan_Knda,36.85399597780784
npi_Deva-kas_Arab,17.47361537480438
npi_Deva-kas_Deva,16.32059528152233
npi_Deva-kat_Geor,30.670152577430944
npi_Deva-kaz_Cyrl,32.80475736674435
npi_Deva-kbp_Latn,13.79819847435304
npi_Deva-kea_Latn,35.67217290588307
npi_Deva-khk_Cyrl,37.64153954194344
npi_Deva-khm_Khmr,24.378876999331247
npi_Deva-kik_Latn,11.020679789213442
npi_Deva-kin_Latn,29.716730522517505
npi_Deva-kir_Cyrl,25.46664385275702
npi_Deva-kmb_Latn,21.635201184111907
npi_Deva-kmr_Latn,26.320442100612233
npi_Deva-knc_Arab,7.333661475511924
npi_Deva-knc_Latn,15.839794783965901
npi_Deva-kon_Latn,29.662764360783218
npi_Deva-kor_Hang,15.213859520925391
npi_Deva-lao_Laoo,33.97473485256251
npi_Deva-lij_Latn,28.22993086363676
npi_Deva-lim_Latn,31.87284243363716
npi_Deva-lin_Latn,38.933437532576555
npi_Deva-lit_Latn,33.84504627627326
npi_Deva-lmo_Latn,22.98874074595161
npi_Deva-ltg_Latn,27.615464060069044
npi_Deva-ltz_Latn,30.919271558770546
npi_Deva-lua_Latn,24.278322904806473
npi_Deva-lug_Latn,22.902020770747168
npi_Deva-luo_Latn,20.879312603470243
npi_Deva-lus_Latn,25.605079634458594
npi_Deva-lvs_Latn,34.236498077172136
npi_Deva-mag_Deva,34.66755139406255
npi_Deva-mai_Deva,34.1371010161705
npi_Deva-mal_Mlym,30.923552479997813
npi_Deva-mar_Deva,27.417323079459628
npi_Deva-min_Arab,21.797161470322866
npi_Deva-min_Latn,37.03271590470655
npi_Deva-mkd_Cyrl,40.19643802522664
npi_Deva-mlt_Latn,30.064692769725387
npi_Deva-mni_Beng,17.460085064903215
npi_Deva-mos_Latn,10.461545790177926
npi_Deva-mri_Latn,39.832756579315095
npi_Deva-mya_Mymr,28.038960868140933
npi_Deva-nld_Latn,33.361054273489195
npi_Deva-nno_Latn,31.33144423313293
npi_Deva-nob_Latn,33.938850155912995
npi_Deva-nso_Latn,36.19356297069133
npi_Deva-nus_Latn,11.048329515772753
npi_Deva-nya_Latn,31.563633741138535
npi_Deva-oci_Latn,38.12478560969647
npi_Deva-ory_Orya,34.54032228437738
npi_Deva-pag_Latn,32.37149946217202
npi_Deva-pan_Guru,31.59085045374263
npi_Deva-pap_Latn,36.88423549690771
npi_Deva-pbt_Arab,24.267812960319443
npi_Deva-pes_Arab,35.228305254488
npi_Deva-plt_Latn,35.12257499430265
npi_Deva-pol_Latn,29.094240446071424
npi_Deva-por_Latn,34.355055756002876
npi_Deva-prs_Arab,29.012827335457175
npi_Deva-quy_Latn,19.565358737153172
npi_Deva-ron_Latn,34.46787652770757
npi_Deva-run_Latn,25.56577995698892
npi_Deva-rus_Cyrl,32.18519128201025
npi_Deva-sag_Latn,28.425121611540437
npi_Deva-san_Deva,25.426567090995185
npi_Deva-sat_Olck,2.3900152758909408
npi_Deva-scn_Latn,30.737311192973145
npi_Deva-shn_Mymr,21.308205877287406
npi_Deva-sin_Sinh,25.92805516134382
npi_Deva-slk_Latn,28.85088520682515
npi_Deva-slv_Latn,31.077291461990207
npi_Deva-smo_Latn,40.74343132190049
npi_Deva-sna_Latn,29.888166033427733
npi_Deva-snd_Arab,30.63292597741713
npi_Deva-som_Latn,25.866371045632995
npi_Deva-sot_Latn,36.844303341550585
npi_Deva-spa_Latn,33.84332465270708
npi_Deva-srd_Latn,36.87072086854248
npi_Deva-srp_Cyrl,34.54968620919827
npi_Deva-ssw_Latn,24.28703798504638
npi_Deva-sun_Latn,33.21613158109111
npi_Deva-swe_Latn,35.5111365272091
npi_Deva-swh_Latn,37.246856086491
npi_Deva-szl_Latn,23.339218632869027
npi_Deva-tam_Taml,36.63249075036095
npi_Deva-taq_Latn,6.758497987474185
npi_Deva-taq_Tfng,7.940165240302459
npi_Deva-tat_Cyrl,23.83119704157349
npi_Deva-tel_Telu,30.748598329738115
npi_Deva-tgk_Cyrl,32.92554695755492
npi_Deva-tgl_Latn,36.65505709059365
npi_Deva-tha_Thai,29.728343147498272
npi_Deva-tir_Ethi,15.49073113104858
npi_Deva-tpi_Latn,40.9029075521756
npi_Deva-tsn_Latn,31.460252085318167
npi_Deva-tso_Latn,24.711121271546922
npi_Deva-tuk_Latn,26.285275881862468
npi_Deva-tum_Latn,31.443176495966796
npi_Deva-tur_Latn,31.338812056566717
npi_Deva-twi_Latn,21.734646340974972
npi_Deva-tzm_Tfng,22.99755764682819
npi_Deva-uig_Arab,22.289813325079717
npi_Deva-ukr_Cyrl,25.808734310477917
npi_Deva-umb_Latn,21.352717810595507
npi_Deva-urd_Arab,31.917323805591657
npi_Deva-uzn_Latn,32.66992149415741
npi_Deva-vec_Latn,31.385544823119332
npi_Deva-vie_Latn,36.67621327699349
npi_Deva-war_Latn,40.35198600887521
npi_Deva-wol_Latn,12.862623557982666
npi_Deva-xho_Latn,29.27532987273486
npi_Deva-ydd_Hebr,30.035634374001102
npi_Deva-yor_Latn,18.490151248471204
npi_Deva-yue_Hant,13.270740325739345
npi_Deva-zho_Hans,8.550926259322834
npi_Deva-zho_Hant,12.832830981670371
npi_Deva-zsm_Latn,39.10227948696354
npi_Deva-zul_Latn,28.7390826677543
nso_Latn-ace_Arab,17.58709703667711
nso_Latn-ace_Latn,31.803070549592693
nso_Latn-acm_Arab,21.941517814927465
nso_Latn-acq_Arab,23.503560016674648
nso_Latn-aeb_Arab,21.682355786700207
nso_Latn-afr_Latn,26.299835636133846
nso_Latn-ajp_Arab,25.705888898901918
nso_Latn-aka_Latn,23.008687445353868
nso_Latn-als_Latn,31.426181440886715
nso_Latn-amh_Ethi,14.14576327465887
nso_Latn-apc_Arab,22.49757719548501
nso_Latn-arb_Arab,23.057320788211346
nso_Latn-arb_Latn,21.498686571326516
nso_Latn-ars_Arab,22.76786206094251
nso_Latn-ary_Arab,21.909166649859678
nso_Latn-arz_Arab,25.347130834715166
nso_Latn-asm_Beng,20.979780171527295
nso_Latn-ast_Latn,26.866478178804552
nso_Latn-awa_Deva,21.263917428826122
nso_Latn-ayr_Latn,11.904266995243722
nso_Latn-azb_Arab,21.91018256727236
nso_Latn-azj_Latn,24.768185955016065
nso_Latn-bak_Cyrl,23.550526499059128
nso_Latn-bam_Latn,16.576205515671997
nso_Latn-ban_Latn,27.899449652472146
nso_Latn-bel_Cyrl,22.313010655648903
nso_Latn-bem_Latn,28.177843905891493
nso_Latn-ben_Beng,25.64969420838665
nso_Latn-bho_Deva,22.649120074645666
nso_Latn-bjn_Arab,23.864034605963116
nso_Latn-bjn_Latn,34.247047478813954
nso_Latn-bod_Tibt,12.199498371084992
nso_Latn-bos_Latn,27.46555878421714
nso_Latn-bug_Latn,22.508593182787937
nso_Latn-bul_Cyrl,22.700427488131997
nso_Latn-cat_Latn,32.85290945159235
nso_Latn-ceb_Latn,41.83064462357605
nso_Latn-ces_Latn,28.94772664759615
nso_Latn-cjk_Latn,12.787024044277603
nso_Latn-ckb_Arab,24.128273867487167
nso_Latn-crh_Latn,25.674283990112055
nso_Latn-cym_Latn,31.56892998632623
nso_Latn-dan_Latn,33.26825429188813
nso_Latn-deu_Latn,24.53038073664747
nso_Latn-dik_Latn,9.26211034607749
nso_Latn-dyu_Latn,11.917889199592256
nso_Latn-dzo_Tibt,19.43692568773323
nso_Latn-ell_Grek,29.44684382321199
nso_Latn-eng_Latn,36.37147265123865
nso_Latn-epo_Latn,33.732487495546806
nso_Latn-est_Latn,27.30589504844703
nso_Latn-eus_Latn,30.215694173649737
nso_Latn-ewe_Latn,18.761854533433006
nso_Latn-fao_Latn,30.48648343548588
nso_Latn-fij_Latn,30.484892078474108
nso_Latn-fin_Latn,23.6664436548553
nso_Latn-fon_Latn,7.760374075986004
nso_Latn-fra_Latn,32.40014903557733
nso_Latn-fur_Latn,29.6989148859349
nso_Latn-fuv_Latn,7.962915789343001
nso_Latn-gaz_Latn,21.238581975536263
nso_Latn-gla_Latn,33.4605462082114
nso_Latn-gle_Latn,29.448444538371028
nso_Latn-glg_Latn,28.25482819689021
nso_Latn-grn_Latn,22.54271249585484
nso_Latn-guj_Gujr,25.593819375562425
nso_Latn-hat_Latn,30.068604198914784
nso_Latn-hau_Latn,35.74213042898069
nso_Latn-heb_Hebr,23.51710656208123
nso_Latn-hin_Deva,21.48552422278216
nso_Latn-hne_Deva,26.564303265586386
nso_Latn-hrv_Latn,25.76673264248556
nso_Latn-hun_Latn,25.178455327471518
nso_Latn-hye_Armn,29.98245599614671
nso_Latn-ibo_Latn,23.42831408097081
nso_Latn-ilo_Latn,37.87064796838456
nso_Latn-ind_Latn,33.337002887839624
nso_Latn-isl_Latn,24.01444887655262
nso_Latn-ita_Latn,29.91575372778639
nso_Latn-jav_Latn,35.190227246610355
nso_Latn-jpn_Jpan,10.362355814245106
nso_Latn-kab_Latn,16.778104117824448
nso_Latn-kac_Latn,20.296030459273073
nso_Latn-kam_Latn,14.62468012619304
nso_Latn-kan_Knda,26.003495883532263
nso_Latn-kas_Arab,17.781548153920554
nso_Latn-kas_Deva,14.497058866911331
nso_Latn-kat_Geor,27.247380064086908
nso_Latn-kaz_Cyrl,26.941242716975562
nso_Latn-kbp_Latn,14.50045145491087
nso_Latn-kea_Latn,32.120317332639694
nso_Latn-khk_Cyrl,27.43086727075208
nso_Latn-khm_Khmr,24.04503440074423
nso_Latn-kik_Latn,18.122237388932618
nso_Latn-kin_Latn,27.5889092190654
nso_Latn-kir_Cyrl,22.93350461417955
nso_Latn-kmb_Latn,20.733449846181486
nso_Latn-kmr_Latn,22.102542384097752
nso_Latn-knc_Arab,8.570029233559403
nso_Latn-knc_Latn,16.16138517977281
nso_Latn-kon_Latn,29.46681560047977
nso_Latn-kor_Hang,11.593371518749136
nso_Latn-lao_Laoo,29.92788620589418
nso_Latn-lij_Latn,26.535818786751648
nso_Latn-lim_Latn,24.389441114565855
nso_Latn-lin_Latn,33.10923788690695
nso_Latn-lit_Latn,29.753660659543925
nso_Latn-lmo_Latn,26.859614984672227
nso_Latn-ltg_Latn,23.715441865204294
nso_Latn-ltz_Latn,30.3334504705961
nso_Latn-lua_Latn,23.284988529504272
nso_Latn-lug_Latn,25.900433961550117
nso_Latn-luo_Latn,21.58674356834863
nso_Latn-lus_Latn,18.56817067794966
nso_Latn-lvs_Latn,31.695322290130157
nso_Latn-mag_Deva,26.699004632828338
nso_Latn-mai_Deva,30.55062577932884
nso_Latn-mal_Mlym,25.738379306860843
nso_Latn-mar_Deva,23.761544477657157
nso_Latn-min_Arab,21.778096355537617
nso_Latn-min_Latn,33.31223824870908
nso_Latn-mkd_Cyrl,28.647611666950368
nso_Latn-mlt_Latn,29.107141122460856
nso_Latn-mni_Beng,18.897223618258003
nso_Latn-mos_Latn,9.508111035172321
nso_Latn-mri_Latn,33.3868969258544
nso_Latn-mya_Mymr,30.000134690260115
nso_Latn-nld_Latn,33.210467070476
nso_Latn-nno_Latn,33.1963456877666
nso_Latn-nob_Latn,29.688147503144773
nso_Latn-npi_Deva,28.446146277831648
nso_Latn-nus_Latn,15.609363062773943
nso_Latn-nya_Latn,28.451524763912133
nso_Latn-oci_Latn,29.02736133688728
nso_Latn-ory_Orya,22.85167734386841
nso_Latn-pag_Latn,30.29731728715715
nso_Latn-pan_Guru,21.99755409580215
nso_Latn-pap_Latn,33.72034315963351
nso_Latn-pbt_Arab,23.49519918227484
nso_Latn-pes_Arab,31.57799797643705
nso_Latn-plt_Latn,34.826411557462514
nso_Latn-pol_Latn,24.174230334742596
nso_Latn-por_Latn,34.4364483858342
nso_Latn-prs_Arab,26.663048016944035
nso_Latn-quy_Latn,22.34707251512637
nso_Latn-ron_Latn,33.27142444525634
nso_Latn-run_Latn,23.88747397965838
nso_Latn-rus_Cyrl,22.490269017088448
nso_Latn-sag_Latn,27.406684161113297
nso_Latn-san_Deva,17.965723141638517
nso_Latn-sat_Olck,1.4577531163153148
nso_Latn-scn_Latn,22.459167182020877
nso_Latn-shn_Mymr,27.036567554151407
nso_Latn-sin_Sinh,23.663052814945704
nso_Latn-slk_Latn,31.967309493743972
nso_Latn-slv_Latn,29.426517469453746
nso_Latn-smo_Latn,43.41068878603407
nso_Latn-sna_Latn,33.288899432156335
nso_Latn-snd_Arab,24.744750505640877
nso_Latn-som_Latn,26.567941863501577
nso_Latn-sot_Latn,37.334357693411405
nso_Latn-spa_Latn,28.45191876340128
nso_Latn-srd_Latn,35.49769054664991
nso_Latn-srp_Cyrl,27.58912960015386
nso_Latn-ssw_Latn,28.062090952878727
nso_Latn-sun_Latn,29.93136777185457
nso_Latn-swe_Latn,33.426153083167165
nso_Latn-swh_Latn,42.4599891687043
nso_Latn-szl_Latn,23.768093979170267
nso_Latn-tam_Taml,28.107505774206082
nso_Latn-taq_Latn,7.145284268771869
nso_Latn-taq_Tfng,9.311902041012026
nso_Latn-tat_Cyrl,29.112841596105778
nso_Latn-tel_Telu,25.761196378093988
nso_Latn-tgk_Cyrl,21.2559692257072
nso_Latn-tgl_Latn,42.57496130476599
nso_Latn-tha_Thai,25.19911998000208
nso_Latn-tir_Ethi,13.55729385039893
nso_Latn-tpi_Latn,36.846296227820396
nso_Latn-tsn_Latn,32.22431577471552
nso_Latn-tso_Latn,31.573511384728203
nso_Latn-tuk_Latn,19.198216458758004
nso_Latn-tum_Latn,26.45229630562764
nso_Latn-tur_Latn,25.324827786870706
nso_Latn-twi_Latn,22.890766974284503
nso_Latn-tzm_Tfng,21.130021999180375
nso_Latn-uig_Arab,15.475459153748346
nso_Latn-ukr_Cyrl,24.22880348974961
nso_Latn-umb_Latn,24.749911582374043
nso_Latn-urd_Arab,23.917195697378983
nso_Latn-uzn_Latn,24.617747402240823
nso_Latn-vec_Latn,33.87825506301719
nso_Latn-vie_Latn,25.83259750144785
nso_Latn-war_Latn,38.165174303160384
nso_Latn-wol_Latn,17.343367812400725
nso_Latn-xho_Latn,30.462577719246546
nso_Latn-ydd_Hebr,35.72905664359417
nso_Latn-yor_Latn,14.726963970357506
nso_Latn-yue_Hant,7.990652758250155
nso_Latn-zho_Hans,7.008604959183254
nso_Latn-zho_Hant,10.191123880564815
nso_Latn-zsm_Latn,35.17625870932487
nso_Latn-zul_Latn,29.61293297077082
nus_Latn-ace_Arab,7.869894802294794
nus_Latn-ace_Latn,17.549158486710517
nus_Latn-acm_Arab,23.132279434687582
nus_Latn-acq_Arab,15.98558371553722
nus_Latn-aeb_Arab,16.36863068384186
nus_Latn-afr_Latn,20.667459908094976
nus_Latn-ajp_Arab,14.647883700974601
nus_Latn-aka_Latn,13.032258494833442
nus_Latn-als_Latn,20.244031574089018
nus_Latn-amh_Ethi,6.0787766930989955
nus_Latn-apc_Arab,13.250857817636296
nus_Latn-arb_Arab,14.074990000669269
nus_Latn-arb_Latn,12.219851406125692
nus_Latn-ars_Arab,15.113990873989433
nus_Latn-ary_Arab,13.889298351082878
nus_Latn-arz_Arab,15.544534777751116
nus_Latn-asm_Beng,10.965212350001764
nus_Latn-ast_Latn,16.207700945307003
nus_Latn-awa_Deva,13.874514818372274
nus_Latn-ayr_Latn,6.615103849874479
nus_Latn-azb_Arab,12.300329402249375
nus_Latn-azj_Latn,16.634491094588345
nus_Latn-bak_Cyrl,15.532686882818561
nus_Latn-bam_Latn,12.212745245928607
nus_Latn-ban_Latn,17.372845891909314
nus_Latn-bel_Cyrl,14.218255647794495
nus_Latn-bem_Latn,13.80770377539765
nus_Latn-ben_Beng,13.924738790358518
nus_Latn-bho_Deva,14.12625781284216
nus_Latn-bjn_Arab,9.262915917967867
nus_Latn-bjn_Latn,22.542395992486693
nus_Latn-bod_Tibt,13.030968214035044
nus_Latn-bos_Latn,16.661838448793706
nus_Latn-bug_Latn,16.9733198097438
nus_Latn-bul_Cyrl,18.022019256833566
nus_Latn-cat_Latn,18.295399815064194
nus_Latn-ceb_Latn,23.085120682791562
nus_Latn-ces_Latn,15.490538899711767
nus_Latn-cjk_Latn,9.609383673261613
nus_Latn-ckb_Arab,15.410843903067429
nus_Latn-crh_Latn,11.937796812639572
nus_Latn-cym_Latn,18.242145432913766
nus_Latn-dan_Latn,16.68263663448416
nus_Latn-deu_Latn,20.330033867453174
nus_Latn-dik_Latn,5.8815214581461
nus_Latn-dyu_Latn,4.920615233577598
nus_Latn-dzo_Tibt,12.515418036662032
nus_Latn-ell_Grek,15.65016774980757
nus_Latn-eng_Latn,16.96207710115215
nus_Latn-epo_Latn,19.75861953890754
nus_Latn-est_Latn,17.120587840660676
nus_Latn-eus_Latn,20.01761775524984
nus_Latn-ewe_Latn,11.273060843771066
nus_Latn-fao_Latn,17.572620615581926
nus_Latn-fij_Latn,22.251804775631875
nus_Latn-fin_Latn,18.628552091131862
nus_Latn-fon_Latn,7.197379972969167
nus_Latn-fra_Latn,20.685762693646748
nus_Latn-fur_Latn,17.649232737933097
nus_Latn-fuv_Latn,8.127182837776127
nus_Latn-gaz_Latn,15.891660929858837
nus_Latn-gla_Latn,18.939541365906265
nus_Latn-gle_Latn,16.46274361975403
nus_Latn-glg_Latn,22.828508011405873
nus_Latn-grn_Latn,9.528950498598055
nus_Latn-guj_Gujr,18.107265759328182
nus_Latn-hat_Latn,18.088555585689182
nus_Latn-hau_Latn,18.642831331871836
nus_Latn-heb_Hebr,14.509303950810768
nus_Latn-hin_Deva,17.028354188168738
nus_Latn-hne_Deva,13.151463076402036
nus_Latn-hrv_Latn,15.222403360346032
nus_Latn-hun_Latn,16.024942971071614
nus_Latn-hye_Armn,17.295665744388554
nus_Latn-ibo_Latn,15.210623928101494
nus_Latn-ilo_Latn,19.912962047749552
nus_Latn-ind_Latn,18.22416737536419
nus_Latn-isl_Latn,14.54063506460649
nus_Latn-ita_Latn,20.49786478083779
nus_Latn-jav_Latn,18.762134401348753
nus_Latn-jpn_Jpan,6.700131232317992
nus_Latn-kab_Latn,9.01491515135649
nus_Latn-kac_Latn,19.07652176117752
nus_Latn-kam_Latn,8.200024936223063
nus_Latn-kan_Knda,14.087950786653062
nus_Latn-kas_Arab,7.968626127449322
nus_Latn-kas_Deva,6.183516164876339
nus_Latn-kat_Geor,14.870959620414995
nus_Latn-kaz_Cyrl,15.435587878768064
nus_Latn-kbp_Latn,10.067225582239313
nus_Latn-kea_Latn,17.692864900815906
nus_Latn-khk_Cyrl,14.786793733435152
nus_Latn-khm_Khmr,16.512510106922665
nus_Latn-kik_Latn,10.237953924674942
nus_Latn-kin_Latn,18.950611424933577
nus_Latn-kir_Cyrl,12.768333856648011
nus_Latn-kmb_Latn,10.923796702693494
nus_Latn-kmr_Latn,15.10463205710246
nus_Latn-knc_Arab,9.958526284478511
nus_Latn-knc_Latn,9.514540193617039
nus_Latn-kon_Latn,22.584685492799846
nus_Latn-kor_Hang,8.497375593820976
nus_Latn-lao_Laoo,16.801366505864024
nus_Latn-lij_Latn,13.23012999124037
nus_Latn-lim_Latn,22.215019798508603
nus_Latn-lin_Latn,21.009620786752937
nus_Latn-lit_Latn,16.048728359669447
nus_Latn-lmo_Latn,16.98554575580201
nus_Latn-ltg_Latn,14.537725442929583
nus_Latn-ltz_Latn,14.981426848954863
nus_Latn-lua_Latn,15.577987318107168
nus_Latn-lug_Latn,16.922225865863812
nus_Latn-luo_Latn,15.894308111266184
nus_Latn-lus_Latn,10.994899389036688
nus_Latn-lvs_Latn,18.221566260632578
nus_Latn-mag_Deva,12.219065711964571
nus_Latn-mai_Deva,13.386479346127429
nus_Latn-mal_Mlym,14.79133772877
nus_Latn-mar_Deva,14.531736491573977
nus_Latn-min_Arab,10.955536291013749
nus_Latn-min_Latn,19.754692875332985
nus_Latn-mkd_Cyrl,19.813859746852096
nus_Latn-mlt_Latn,18.52999071177908
nus_Latn-mni_Beng,13.604609271676605
nus_Latn-mos_Latn,5.671822160118791
nus_Latn-mri_Latn,21.91881533404532
nus_Latn-mya_Mymr,18.08652538077508
nus_Latn-nld_Latn,19.63787300796361
nus_Latn-nno_Latn,18.375469244343982
nus_Latn-nob_Latn,21.91269383834939
nus_Latn-npi_Deva,14.40308522546073
nus_Latn-nso_Latn,16.63081442168557
nus_Latn-nya_Latn,15.856250288171806
nus_Latn-oci_Latn,19.59585755146976
nus_Latn-ory_Orya,11.219921418411056
nus_Latn-pag_Latn,18.112716091466613
nus_Latn-pan_Guru,13.517060301191105
nus_Latn-pap_Latn,17.185113771133604
nus_Latn-pbt_Arab,15.542877291857243
nus_Latn-pes_Arab,16.883479583356237
nus_Latn-plt_Latn,21.38487869647995
nus_Latn-pol_Latn,16.79519613315726
nus_Latn-por_Latn,19.473862033545846
nus_Latn-prs_Arab,16.378776474278816
nus_Latn-quy_Latn,12.026864347544922
nus_Latn-ron_Latn,16.787667810243786
nus_Latn-run_Latn,17.900308583305005
nus_Latn-rus_Cyrl,16.56520052888216
nus_Latn-sag_Latn,17.396888649859203
nus_Latn-san_Deva,10.548224108570853
nus_Latn-sat_Olck,2.523721248793952
nus_Latn-scn_Latn,14.328156756858487
nus_Latn-shn_Mymr,17.182920972241437
nus_Latn-sin_Sinh,12.491950545579094
nus_Latn-slk_Latn,14.593894076558511
nus_Latn-slv_Latn,16.668533328265546
nus_Latn-smo_Latn,22.70808290351743
nus_Latn-sna_Latn,17.404281116099042
nus_Latn-snd_Arab,10.875130188996456
nus_Latn-som_Latn,18.03296964478305
nus_Latn-sot_Latn,20.014026954658203
nus_Latn-spa_Latn,20.560396024854374
nus_Latn-srd_Latn,20.75497017332033
nus_Latn-srp_Cyrl,18.67376153505405
nus_Latn-ssw_Latn,15.348938089210815
nus_Latn-sun_Latn,18.81647729134855
nus_Latn-swe_Latn,17.80510548703758
nus_Latn-swh_Latn,16.983197442050916
nus_Latn-szl_Latn,11.136527704106252
nus_Latn-tam_Taml,19.50641312176035
nus_Latn-taq_Latn,5.142530189941598
nus_Latn-taq_Tfng,9.433530384471263
nus_Latn-tat_Cyrl,14.92606871067807
nus_Latn-tel_Telu,13.962282309164442
nus_Latn-tgk_Cyrl,16.43304292312183
nus_Latn-tgl_Latn,22.782536436790863
nus_Latn-tha_Thai,12.318365728897112
nus_Latn-tir_Ethi,3.548842674215935
nus_Latn-tpi_Latn,25.410535248445047
nus_Latn-tsn_Latn,20.87401605864035
nus_Latn-tso_Latn,17.681217080392276
nus_Latn-tuk_Latn,9.159414302830067
nus_Latn-tum_Latn,18.989255408715987
nus_Latn-tur_Latn,16.387040611762675
nus_Latn-twi_Latn,14.12890411479945
nus_Latn-tzm_Tfng,15.835877280729308
nus_Latn-uig_Arab,10.847901411206433
nus_Latn-ukr_Cyrl,18.196384606031536
nus_Latn-umb_Latn,16.074404881977095
nus_Latn-urd_Arab,20.306995947651764
nus_Latn-uzn_Latn,17.213402924653774
nus_Latn-vec_Latn,17.61894141954174
nus_Latn-vie_Latn,15.757670876285875
nus_Latn-war_Latn,19.215408590667842
nus_Latn-wol_Latn,8.909814363360717
nus_Latn-xho_Latn,17.62329193294649
nus_Latn-ydd_Hebr,17.413422586992223
nus_Latn-yor_Latn,11.406803970419794
